date,tmin,tmax,tavg,prcp
2015-04-17,12.233333333333334,21.333333333333332,14.5,true
2015-04-18,12.6,25.2,17.6,false
2015-04-19,8.500000000000002,16.86666666666667,13.45,false
2015-04-20,7.766666666666667,14.433333333333332,10.55,true
2015-04-21,10.733333333333334,19.033333333333335,14.5,true
2015-04-22,8.533333333333333,19.066666666666666,13.649999999999999,true
2015-04-23,5.3999999999999995,11.1,8.600000000000001,false
2015-04-24,3.9,10.733333333333334,6.6,false
2015-04-25,3.6999999999999997,15.766666666666666,8.05,false
2015-04-26,7.033333333333334,16.3,10.75,false
2015-04-27,9.4,16.5,12.5,false
2015-04-28,10.4,21.866666666666664,14.3,false
2015-04-29,9.633333333333333,25.0,17.35,false
2015-04-30,8.700000000000001,18.133333333333336,12.0,false
2015-05-01,8.866666666666667,15.166666666666666,11.100000000000001,false
2015-05-02,7.966666666666666,20.000000000000004,11.399999999999999,false
2015-05-03,9.666666666666666,23.5,13.95,false
2015-05-04,12.033333333333333,26.833333333333332,17.55,false
2015-05-05,16.5,28.13333333333333,20.9,false
2015-05-06,13.866666666666665,21.5,18.55,false
2015-05-07,11.666666666666666,24.433333333333334,17.25,false
2015-05-08,12.4,25.36666666666667,16.7,false
2015-05-09,13.333333333333334,18.900000000000002,15.2,true
2015-05-10,14.799999999999999,26.46666666666667,18.5,false
2015-05-11,19.066666666666666,27.400000000000002,21.700000000000003,false
2015-05-12,17.766666666666666,30.400000000000002,23.200000000000003,true
2015-05-13,12.233333333333334,21.099999999999998,18.9,false
2015-05-14,10.566666666666668,22.233333333333334,15.4,false
2015-05-15,12.6,22.96666666666667,16.6,false
2015-05-16,14.066666666666668,22.96666666666667,17.65,true
2015-05-17,16.666666666666668,27.933333333333334,21.05,true
2015-05-18,14.266666666666666,21.866666666666664,17.5,false
2015-05-19,13.9,26.133333333333336,16.65,true
2015-05-20,12.4,19.633333333333333,17.1,false
2015-05-21,11.299999999999999,16.7,13.7,false
2015-05-22,12.6,24.433333333333337,16.85,false
2015-05-23,10.0,20.733333333333334,15.399999999999999,false
2015-05-24,12.766666666666666,25.900000000000002,17.75,false
2015-05-25,16.666666666666668,27.566666666666666,20.7,false
2015-05-26,18.133333333333333,28.5,22.05,false
2015-05-27,18.866666666666667,26.63333333333333,21.1,true
2015-05-28,18.7,27.96666666666667,20.8,false
2015-05-29,17.766666666666666,27.96666666666667,22.35,false
2015-05-30,18.333333333333332,27.76666666666667,21.6,false
2015-05-31,15.0,28.900000000000002,22.25,true
2015-06-01,10.766666666666666,15.333333333333334,15.350000000000001,true
2015-06-02,10.200000000000001,13.133333333333335,11.5,true
2015-06-03,11.5,20.566666666666666,14.45,false
2015-06-04,12.4,18.666666666666668,14.8,false
2015-06-05,13.333333333333334,20.566666666666666,15.45,true
2015-06-06,15.200000000000001,24.600000000000005,18.85,true
2015-06-07,13.333333333333334,22.599999999999998,18.15,false
2015-06-08,16.666666666666668,24.633333333333336,19.2,true
2015-06-09,19.066666666666666,29.03333333333333,22.049999999999997,true
2015-06-10,18.5,27.233333333333334,23.35,false
2015-06-11,21.099999999999998,31.866666666666664,25.25,false
2015-06-12,22.066666666666666,30.53333333333333,26.3,false
2015-06-13,21.266666666666666,30.0,26.65,false
2015-06-14,19.066666666666666,30.566666666666666,24.45,true
2015-06-15,17.966666666666665,27.566666666666666,21.75,true
2015-06-16,18.333333333333332,26.100000000000005,20.200000000000003,true
2015-06-17,18.9,27.033333333333335,23.4,false
2015-06-18,18.133333333333336,21.7,19.35,false
2015-06-19,19.599999999999998,30.566666666666666,23.2,false
2015-06-20,18.333333333333332,23.53333333333333,21.55,true
2015-06-21,21.333333333333332,31.833333333333332,24.35,true
2015-06-22,22.2,31.333333333333332,27.049999999999997,false
2015-06-23,23.5,32.4,27.6,true
2015-06-24,20.400000000000002,29.066666666666666,25.5,false
2015-06-25,19.433333333333334,28.5,24.6,false
2015-06-26,20.76666666666667,27.03333333333333,23.6,false
2015-06-27,15.566666666666668,22.233333333333334,20.4,true
2015-06-28,17.066666666666666,23.5,18.7,true
2015-06-29,17.599999999999998,25.366666666666664,21.950000000000003,false
2015-06-30,19.433333333333334,27.599999999999998,23.5,true
2015-07-01,21.133333333333336,28.866666666666664,24.549999999999997,true
2015-07-02,20.76666666666667,26.866666666666664,24.55,true
2015-07-03,18.866666666666664,27.599999999999998,22.950000000000003,false
2015-07-04,20.2,24.833333333333332,22.5,true
2015-07-05,20.166666666666668,28.3,23.6,false
2015-07-06,21.5,28.3,24.55,false
2015-07-07,23.7,30.366666666666664,26.0,true
2015-07-08,24.233333333333334,31.5,27.1,true
2015-07-09,20.733333333333334,25.733333333333334,23.5,true
2015-07-10,22.400000000000002,29.266666666666666,24.75,false
2015-07-11,21.3,30.366666666666664,25.75,false
2015-07-12,22.233333333333334,31.133333333333336,26.55,false
2015-07-13,22.766666666666666,29.8,26.0,false
2015-07-14,22.433333333333334,27.233333333333334,24.45,true
2015-07-15,22.400000000000002,27.400000000000002,24.6,true
2015-07-16,18.166666666666668,26.5,22.55,false
2015-07-17,19.599999999999998,26.866666666666664,22.75,false
2015-07-18,22.233333333333334,29.233333333333334,24.5,true
2015-07-19,25.03333333333333,33.333333333333336,27.9,false
2015-07-20,27.400000000000002,34.800000000000004,30.7,false
2015-07-21,23.866666666666664,32.233333333333334,29.45,false
2015-07-22,21.5,30.366666666666664,25.85,false
2015-07-23,20.933333333333334,30.166666666666668,25.55,false
2015-07-24,20.933333333333334,30.2,25.7,false
2015-07-25,21.133333333333333,29.8,25.450000000000003,false
2015-07-26,22.96666666666667,31.5,26.25,true
2015-07-27,23.333333333333332,30.0,26.200000000000003,true
2015-07-28,23.7,33.7,27.299999999999997,false
2015-07-29,24.833333333333332,35.199999999999996,29.549999999999997,false
2015-07-30,24.23333333333333,30.2,27.0,true
2015-07-31,22.766666666666666,32.800000000000004,27.35,false
2015-08-01,24.066666666666666,32.233333333333334,28.2,false
2015-08-02,21.866666666666664,31.333333333333332,27.299999999999997,false
2015-08-03,23.333333333333332,32.4,27.15,false
2015-08-04,20.933333333333334,32.6,27.75,true
2015-08-05,22.03333333333333,31.5,27.35,false
2015-08-06,20.366666666666667,28.7,24.950000000000003,false
2015-08-07,20.6,28.900000000000002,24.55,false
2015-08-08,20.0,27.766666666666666,23.75,false
2015-08-09,20.0,29.633333333333336,24.200000000000003,false
2015-08-10,20.733333333333334,27.766666666666666,23.65,false
2015-08-11,21.866666666666664,27.400000000000002,24.1,true
2015-08-12,22.233333333333334,29.96666666666667,25.7,false
2015-08-13,20.2,29.066666666666666,24.700000000000003,false
2015-08-14,19.999999999999996,30.733333333333334,25.5,false
2015-08-15,22.400000000000002,32.56666666666666,26.6,false
2015-08-16,24.233333333333334,33.13333333333333,27.5,false
2015-08-17,25.0,33.9,28.1,false
2015-08-18,23.899999999999995,31.3,27.65,true
2015-08-19,24.599999999999998,30.400000000000002,26.75,false
2015-08-20,25.0,30.400000000000002,27.15,true
2015-08-21,22.066666666666666,30.400000000000002,26.049999999999997,true
2015-08-22,20.933333333333334,29.633333333333336,25.05,false
2015-08-23,21.133333333333333,28.666666666666668,24.3,false
2015-08-24,22.433333333333334,29.833333333333332,25.450000000000003,false
2015-08-25,23.53333333333333,30.900000000000002,26.65,true
2015-08-26,20.0,28.866666666666664,25.0,false
2015-08-27,19.8,27.599999999999998,23.799999999999997,false
2015-08-28,17.966666666666665,27.96666666666667,22.9,false
2015-08-29,20.166666666666668,29.633333333333336,24.549999999999997,false
2015-08-30,21.666666666666668,31.100000000000005,25.549999999999997,true
2015-08-31,24.433333333333334,32.96666666666666,27.65,false
2015-09-01,23.866666666666664,31.3,27.700000000000003,false
2015-09-02,22.96666666666667,31.3,26.1,false
2015-09-03,23.5,33.9,27.6,false
2015-09-04,21.46666666666667,29.23333333333333,26.3,false
2015-09-05,18.666666666666668,27.400000000000002,22.6,false
2015-09-06,18.133333333333336,28.733333333333334,22.55,false
2015-09-07,21.3,31.833333333333332,24.85,false
2015-09-08,23.866666666666664,34.63333333333333,27.55,false
2015-09-09,24.23333333333333,31.5,26.75,true
2015-09-10,21.3,26.100000000000005,24.15,true
2015-09-11,18.9,27.400000000000002,22.549999999999997,true
2015-09-12,20.566666666666666,26.3,23.4,true
2015-09-13,16.7,26.3,22.55,true
2015-09-14,15.200000000000001,24.833333333333332,19.5,false
2015-09-15,17.233333333333334,28.166666666666668,22.549999999999997,false
2015-09-16,18.53333333333333,30.2,24.049999999999997,false
2015-09-17,19.633333333333336,30.399999999999995,24.5,false
2015-09-18,19.8,29.433333333333334,24.0,false
2015-09-19,20.2,27.233333333333334,23.05,false
2015-09-20,17.96666666666667,25.733333333333334,23.049999999999997,false
2015-09-21,15.0,22.599999999999998,18.65,false
2015-09-22,16.666666666666668,22.233333333333334,19.200000000000003,false
2015-09-23,14.799999999999999,26.5,19.8,false
2015-09-24,15.933333333333332,27.766666666666666,20.85,false
2015-09-25,17.400000000000002,23.7,20.25,false
2015-09-26,15.366666666666667,22.03333333333333,18.8,false
2015-09-27,13.300000000000002,21.5,17.0,false
2015-09-28,17.566666666666666,25.933333333333337,20.05,true
2015-09-29,21.5,27.766666666666666,23.25,true
2015-09-30,15.200000000000001,25.76666666666667,22.95,true
2015-10-01,12.933333333333332,17.233333333333334,15.35,true
2015-10-02,9.433333333333334,13.9,12.149999999999999,true
2015-10-03,9.799999999999999,13.333333333333334,11.15,true
2015-10-04,11.866666666666665,17.766666666666666,14.3,false
2015-10-05,11.299999999999999,19.033333333333335,14.3,false
2015-10-06,11.5,22.96666666666667,16.6,false
2015-10-07,14.433333333333332,22.433333333333334,17.9,false
2015-10-08,14.466666666666669,21.1,17.75,false
2015-10-09,16.3,24.833333333333332,19.1,true
2015-10-10,10.733333333333334,18.5,15.75,false
2015-10-11,11.133333333333333,20.566666666666666,15.0,false
2015-10-12,12.766666666666666,23.866666666666664,17.450000000000003,false
2015-10-13,16.133333333333333,22.766666666666666,18.9,true
2015-10-14,14.233333333333334,20.566666666666666,18.1,false
2015-10-15,10.933333333333332,17.96666666666667,14.95,false
2015-10-16,12.233333333333334,18.166666666666668,15.35,false
2015-10-17,5.933333333333333,13.5,11.85,false
2015-10-18,3.5,10.566666666666666,7.050000000000001,false
2015-10-19,2.2333333333333334,11.5,6.35,false
2015-10-20,9.233333333333334,21.3,13.25,false
2015-10-21,12.966666666666667,23.5,17.4,false
2015-10-22,13.333333333333334,23.133333333333336,17.25,false
2015-10-23,7.233333333333333,18.5,15.6,false
2015-10-24,5.0,14.266666666666666,9.3,false
2015-10-25,9.633333333333333,20.366666666666667,15.6,true
2015-10-26,7.966666666666666,15.0,11.6,false
2015-10-27,6.866666666666667,15.0,10.85,false
2015-10-28,11.133333333333333,20.566666666666666,13.95,true
2015-10-29,14.433333333333332,23.133333333333336,19.5,true
2015-10-30,8.700000000000001,16.3,14.0,false
2015-10-31,5.366666666666667,13.133333333333335,9.350000000000001,false
2015-11-01,12.033333333333331,18.133333333333336,14.2,false
2015-11-02,12.033333333333333,17.566666666666666,15.3,false
2015-11-03,8.9,22.03333333333333,14.95,false
2015-11-04,12.033333333333333,20.933333333333334,15.899999999999999,false
2015-11-05,12.966666666666669,21.333333333333332,16.05,true
2015-11-06,17.96666666666667,23.7,19.35,false
2015-11-07,12.233333333333334,21.833333333333332,18.5,false
2015-11-08,7.599999999999999,14.433333333333335,12.15,false
2015-11-09,5.933333333333333,15.200000000000001,10.8,false
2015-11-10,11.133333333333333,14.633333333333333,13.5,true
2015-11-11,9.799999999999999,14.433333333333332,12.0,true
2015-11-12,10.766666666666666,15.766666666666667,13.15,true
2015-11-13,8.533333333333333,15.166666666666666,13.850000000000001,false
2015-11-14,5.766666666666666,9.799999999999999,9.05,false
2015-11-15,4.633333333333334,14.799999999999999,8.649999999999999,false
2015-11-16,9.466666666666667,20.0,14.05,false
2015-11-17,4.6000000000000005,11.5,9.65,false
2015-11-18,7.033333333333334,15.0,10.2,false
2015-11-19,13.700000000000001,17.599999999999998,15.4,true
2015-11-20,7.766666666666667,17.599999999999998,15.05,false
2015-11-21,5.766666666666666,12.233333333333334,8.55,false
2015-11-22,6.333333333333333,13.5,11.5,true
2015-11-23,1.5,7.066666666666666,5.6,false
2015-11-24,0.033333333333333326,8.333333333333334,3.95,false
2015-11-25,2.2,10.0,6.25,false
2015-11-26,3.9,15.6,8.35,false
2015-11-27,8.533333333333333,17.766666666666666,12.649999999999999,false
2015-11-28,7.233333333333333,17.599999999999998,13.35,true
2015-11-29,3.2999999999999994,9.433333333333334,6.5,false
2015-11-30,0.9333333333333335,8.700000000000001,4.75,false
2015-12-01,7.233333333333333,11.333333333333334,8.600000000000001,true
2015-12-02,7.766666666666667,13.9,9.4,true
2015-12-03,7.033333333333334,13.133333333333335,10.95,false
2015-12-04,5.766666666666667,11.133333333333333,8.4,false
2015-12-05,4.066666666666666,11.133333333333333,7.800000000000001,false
2015-12-06,3.866666666666667,11.333333333333334,7.7,false
2015-12-07,5.366666666666667,12.6,8.75,false
2015-12-08,4.8,9.799999999999999,7.6,false
2015-12-09,3.1333333333333333,12.800000000000002,7.25,false
2015-12-10,10.200000000000001,15.566666666666668,12.55,false
2015-12-11,9.066666666666666,15.533333333333333,11.7,false
2015-12-12,11.299999999999999,18.53333333333333,14.1,false
2015-12-13,12.066666666666668,19.066666666666666,14.05,false
2015-12-14,11.333333333333334,17.76666666666667,12.5,true
2015-12-15,11.5,18.53333333333333,15.8,true
2015-12-16,7.3999999999999995,11.5,10.3,true
2015-12-17,10.0,15.0,12.05,true
2015-12-18,3.6999999999999997,14.066666666666668,10.75,true
2015-12-19,2.0333333333333337,4.8,4.0,false
2015-12-20,1.6666666666666667,6.5,4.3,false
2015-12-21,3.866666666666667,13.333333333333334,7.65,false
2015-12-22,11.866666666666667,16.333333333333332,13.15,true
2015-12-23,10.0,17.400000000000002,12.350000000000001,true
2015-12-24,15.366666666666667,21.666666666666668,17.1,true
2015-12-25,12.4,18.166666666666668,15.35,true
2015-12-26,8.666666666666666,15.200000000000001,12.8,true
2015-12-27,8.166666666666666,16.666666666666668,11.7,true
2015-12-28,1.5,8.533333333333333,7.3,true
2015-12-29,1.1,8.700000000000001,5.05,true
2015-12-30,4.233333333333333,9.466666666666667,5.9,true
2015-12-31,5.933333333333333,10.0,8.8,true
2016-01-01,1.8333333333333333,6.133333333333333,5.65,false
2016-01-02,0.7333333333333334,4.8,3.0,false
2016-01-03,1.866666666666667,8.133333333333333,4.5,false
2016-01-04,-9.500000000000002,2.9333333333333336,0.95,false
2016-01-05,-11.033333333333333,-1.4000000000000001,-7.050000000000001,false
2016-01-06,-4.333333333333333,5.166666666666667,-0.6499999999999999,false
2016-01-07,-1.0666666666666667,8.166666666666666,3.3,false
2016-01-08,0.20000000000000004,8.333333333333334,4.449999999999999,false
2016-01-09,4.6000000000000005,9.433333333333334,6.85,true
2016-01-10,5.0,14.799999999999999,10.85,true
2016-01-11,-2.8333333333333335,5.0,3.1500000000000004,false
2016-01-12,-4.166666666666667,7.033333333333334,0.45,false
2016-01-13,-4.7,-0.6666666666666666,-1.45,false
2016-01-14,-4.7,3.6999999999999997,-1.65,false
2016-01-15,0.5666666666666668,10.766666666666666,4.6,true
2016-01-16,5.766666666666666,11.466666666666667,8.3,true
2016-01-17,-0.6666666666666666,6.133333333333333,3.8499999999999996,true
2016-01-18,-6.966666666666666,0.2333333333333333,-1.75,false
2016-01-19,-8.066666666666666,-1.2,-5.15,false
2016-01-20,-1.9333333333333336,3.5,0.15000000000000002,false
2016-01-21,-2.866666666666667,3.1333333333333333,0.35,false
2016-01-22,-5.833333333333333,-1.0,-2.6,true
2016-01-23,-3.766666666666667,-1.7666666666666668,-2.05,true
2016-01-24,-6.0,1.866666666666667,-2.4000000000000004,true
2016-01-25,-3.233333333333333,3.6999999999999997,0.20000000000000007,false
2016-01-26,2.2333333333333334,8.5,4.15,false
2016-01-27,0.5666666666666668,8.133333333333335,6.4,true
2016-01-28,-1.8,5.966666666666666,2.3499999999999996,false
2016-01-29,-0.5,5.3999999999999995,3.75,false
2016-01-30,-1.7333333333333334,4.066666666666667,0.9500000000000001,false
2016-01-31,1.8666666666666665,11.833333333333334,5.1,false
2016-02-01,5.733333333333334,15.200000000000001,9.600000000000001,true
2016-02-02,2.9333333333333336,10.733333333333334,7.2,false
2016-02-03,5.033333333333333,14.066666666666668,8.5,true
2016-02-04,6.5,14.066666666666668,11.899999999999999,true
2016-02-05,-0.16666666666666666,6.5,3.9499999999999997,true
2016-02-06,-1.9666666666666668,4.033333333333334,1.5,false
2016-02-07,-0.1333333333333334,7.766666666666667,3.6,false
2016-02-08,-2.1,4.266666666666667,2.3,true
2016-02-09,-2.866666666666667,2.4,-0.95,false
2016-02-10,-0.16666666666666666,4.233333333333333,1.75,true
2016-02-11,-6.966666666666666,-0.16666666666666666,-2.2,true
2016-02-12,-8.566666666666666,-2.866666666666667,-5.75,false
2016-02-13,-13.766666666666666,-4.533333333333334,-5.65,false
2016-02-14,-17.466666666666665,-8.566666666666666,-13.149999999999999,false
2016-02-15,-10.1,3.3666666666666667,-7.15,true
2016-02-16,2.433333333333333,12.766666666666666,7.8,true
2016-02-17,2.0333333333333337,4.633333333333334,4.4,false
2016-02-18,-2.5000000000000004,2.6,1.25,false
2016-02-19,-4.133333333333333,4.433333333333334,-1.1,false
2016-02-20,4.233333333333333,15.933333333333332,8.2,false
2016-02-21,5.3999999999999995,13.700000000000001,10.7,true
2016-02-22,2.766666666666666,10.933333333333332,7.5,false
2016-02-23,2.0333333333333337,5.166666666666667,3.9499999999999997,true
2016-02-24,2.566666666666667,15.366666666666667,5.5,true
2016-02-25,3.3333333333333335,15.733333333333334,10.85,true
2016-02-26,-1.9666666666666668,4.233333333333333,2.85,false
2016-02-27,-2.466666666666667,5.0,0.3,false
2016-02-28,2.9666666666666663,15.366666666666667,7.050000000000001,false
2016-02-29,6.5,16.3,9.8,true
2016-03-01,4.433333333333334,11.5,7.949999999999999,false
2016-03-02,-1.2,12.6,8.149999999999999,true
2016-03-03,-2.866666666666667,2.6,-0.25,false
2016-03-04,-1.0,4.466666666666667,0.8,true
2016-03-05,-1.5666666666666667,5.2,1.65,false
2016-03-06,0.033333333333333326,7.3999999999999995,2.95,false
2016-03-07,2.2333333333333334,14.466666666666669,6.3,false
